drift_k,r2_train,complexity,regimes,mcc_test,hit_ratio,profit_factor,max_drawdown,mape_test,rho_residuos
2.5000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
2.6,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
2.7,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
2.8000000000000003,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
2.9000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.0000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.1,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.2,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.3000000000000003,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.4000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.5000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.6,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.7,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.8000000000000003,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
3.9000000000000004,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.0,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.1,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.2,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.3,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.3999999999999995,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.5,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.6,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.7,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.8,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
4.9,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
5.0,0.008864562556640532,5,0,-0.05066009997465637,0.48,0.904533806146202,0.46587065790062887,95.0968056002298,0.9946341083982123
0.1,0.0274250651267397,4,43,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
0.2,0.014067595946120393,4,42,-0.008384932095081399,0.5266666666666666,0.984328741163495,0.5152046336443533,12.415814472098205,0.9532800410489832
0.30000000000000004,0.014814637355169635,4,31,-0.028166326266176767,0.52,0.9486171898627354,0.5559062496581088,12.470878274728491,0.9535220602952182
0.4,0.0274250651267397,4,27,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
0.5,0.5027527113062172,5,20,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.508311833215386,0.958693649345263
0.6,0.5027527113062172,5,16,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.508311833215386,0.958693649345263
0.7000000000000001,0.5027527113062172,5,14,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.508311833215386,0.958693649345263
0.8,0.5043058063272887,5,10,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.477618949397174,0.9585453879096539
0.9,0.5043058063272887,5,5,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.477618949397174,0.9585453879096539
1.0,0.5056589242385456,5,5,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.47582726644973,0.958536689137545
1.1,0.5056589242385456,5,5,-0.06074801988113476,0.54,0.898879367270899,0.6091976015114683,13.47582726644973,0.958536689137545
1.2000000000000002,0.4930179624928711,5,2,-0.05912775226038036,0.56,0.9044983009653335,0.6035504707827994,14.126411904140273,0.9614892681815935
1.3000000000000003,0.4930179624928711,5,2,-0.05912775226038036,0.56,0.9044983009653335,0.6035504707827994,14.126411904140273,0.9614892681815935
1.4000000000000001,0.49303547449294893,5,2,-0.05912775226038036,0.56,0.9044983009653335,0.6035504707827994,14.120661176630184,0.9614641593894688
1.5000000000000002,0.49303547449294893,5,2,-0.05912775226038036,0.56,0.9044983009653335,0.6035504707827994,14.120661176630184,0.9614641593894688
1.6,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
1.7000000000000002,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
1.8000000000000003,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
1.9000000000000001,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.0,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.1,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.2,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.3000000000000003,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.4000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.5000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.6,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.7,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.8000000000000003,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
2.9000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.0000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.1,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.2,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.3000000000000003,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.4000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.5000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.6,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.7,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.8000000000000003,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
3.9000000000000004,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.0,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.1,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.2,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.3,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.3999999999999995,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.5,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.6,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.7,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.8,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
4.9,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
5.0,0.0274250651267397,4,0,-1.6123073389273657e-05,0.47333333333333333,0.9999659383291329,0.41855099480339397,9.986219612901753,0.9414208515453419
1.4000000000000001,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
1.5000000000000002,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
1.6,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
1.7000000000000002,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
1.8000000000000003,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
1.9000000000000001,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.0,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.1,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.2,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.3000000000000003,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.4000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.5000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.6,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.7,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.8000000000000003,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
2.9000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.0000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.1,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.2,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.3000000000000003,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.4000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.5000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.6,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.7,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.8000000000000003,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
3.9000000000000004,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.0,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.1,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.2,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.3,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.3999999999999995,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.5,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.6,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.7,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.8,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
4.9,0.0026053551775324646,4,0,0.00992267252147172,0.47333333333333333,1.0214122663990681,0.5584613803185078,15.774417458670765,0.9804963746275497
